1,2,3,4,5
-10.019314,-0.144314,-3.144314,-11.512925464970229,-11.512925464970229
-11.512925464970229,-1.3142749,-0.3142749,-10.064275,-11.512925464970229
-11.512925464970229,-0.0182145609999999,-4.0182147,-11.512925464970229,-11.512925464970229
-11.512925464970229,-9.925475,-0.30047545,-1.5504755,-11.512925464970229
-11.512925464970229,-8.577136,-0.07713629,-3.5771363,-11.512925464970229
-11.512925464970229,-11.512925464970229,-1.1911284,-0.4411283999999999,-11.512925464970229
-11.512925464970229,-1.7017804,-0.20178041,-9.82678,-11.512925464970229
-11.512925464970229,-1.1376407,-0.3876407,-9.637641,-11.512925464970229
-11.512925464970229,-6.25423,-0.0042300047,-6.50423,-11.512925464970229
-11.512925464970229,-11.512925464970229,-4.0181756,-0.018175693,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.0055748792,-5.5055747
-11.512925464970229,-11.512925464970229,-1.5023111,-0.25231114,-11.512925464970229
-11.4273405,-0.052340962,-3.552341,-11.512925464970229,-11.512925464970229
-11.512925464970229,-6.377873,-0.0028729886,-7.002873,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.004093478,-11.379093
-11.512925464970229,-11.512925464970229,-2.8123739,-0.0623737699999999,-11.512925464970229
-11.512925464970229,-4.2648454,-0.014845182,-7.6398454,-11.512925464970229
-11.512925464970229,-2.1270325,-0.1270325799999999,-9.752032,-11.512925464970229
-10.132832,-0.007831377,-5.3828316,-11.512925464970229,-11.512925464970229
-11.512925464970229,-5.8859863,-0.010986281,-5.3859863,-11.512925464970229
-11.512925464970229,-3.7763755,-0.026375541,-6.526376,-11.512925464970229
-11.512925464970229,-1.0550667,-0.5550667,-9.180067,-11.512925464970229
-11.512925464970229,-5.7763963,-0.0263962109999999,-5.9013963,-11.512925464970229
-11.512925464970229,-9.206112,-0.4561115799999999,-1.2061116,-11.512925464970229
-11.512925464970229,-9.945115,-0.070115484,-2.8201156,-11.512925464970229
-11.512925464970229,-6.2562594,-0.006259262,-5.5062594,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.47434583,-0.9743458
-11.512925464970229,-11.512925464970229,-4.781666,-0.0316658239999999,-11.512925464970229
-11.512925464970229,-5.520331,-0.0203307139999999,-4.270331,-11.512925464970229
-11.512925464970229,-11.512925464970229,-1.701425,-0.20142494,-11.512925464970229
-11.512925464970229,-11.512925464970229,-8.126805,-0.0018057261999999,-11.512925464970229
-11.512925464970229,-6.8909745,-0.01597431,-4.2659745,-11.512925464970229
-7.3846135,-0.009613709,-7.8846135,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.1604852,-1.9104851,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-3.5298076,-0.0298076509999999,-11.512925464970229
-11.512925464970229,-3.8970485,-0.02204859,-7.0220485,-11.512925464970229
-11.512925464970229,-3.7733395,-0.023339583,-9.273339,-11.512925464970229
-11.512925464970229,-10.159113,-0.2841134,-2.5341134,-11.512925464970229
-11.512925464970229,-4.8961697,-0.02116954,-6.7711697,-11.512925464970229
-11.512925464970229,-7.6357856,-0.0107858159999999,-6.3857856,-11.512925464970229
-11.512925464970229,-5.512254,-0.0122542629999999,-6.512254,-11.512925464970229
-11.512925464970229,-11.512925464970229,-0.5764562,-0.8264562,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.31817573,-1.3181758
-11.512925464970229,-4.281607,-0.031607036,-5.031607,-11.512925464970229
-11.512925464970229,-7.6292653,-0.0042654889999999,-5.6292653,-11.512925464970229
-11.512925464970229,-2.8122547,-0.0622546969999999,-8.187255,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.256733,-0.0067330183999999,-11.512925464970229
-11.512925464970229,-9.491717,-0.1167171599999999,-4.1167173,-11.512925464970229
-11.512925464970229,-2.5838184,-0.0838184999999999,-9.333818,-11.512925464970229
-11.512925464970229,-5.131314,-0.0063136354999999,-7.881314,-11.512925464970229
-11.512925464970229,-3.7740128,-0.02401274,-8.774013,-11.512925464970229
-11.512925464970229,-8.644629,-0.019628432,-4.0196285,-11.512925464970229
-11.512925464970229,-3.355558,-0.1055579499999999,-9.230558,-11.512925464970229
-11.512925464970229,-7.6398134,-0.014813348,-4.6398134,-11.512925464970229
-11.512925464970229,-6.505469,-0.0054688939999999,-6.755469,-11.512925464970229
-11.512925464970229,-4.759301,-0.0093010119999999,-8.259301,-11.512925464970229
-11.512925464970229,-4.1411905,-0.0161904989999999,-9.016191,-11.512925464970229
-11.512925464970229,-6.0050817,-0.0050814835999999,-7.0050817,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-2.1698475,-0.1698474999999999
-11.512925464970229,-8.886208,-0.011208031,-4.761208,-11.512925464970229
-11.512925464970229,-6.150756,-0.0257560389999999,-7.900756,-11.512925464970229
-11.512925464970229,-5.1326423,-0.0076424754,-7.5076423,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.003199574,-11.2532
-11.512925464970229,-7.3798814,-0.00488125,-5.5048814,-11.512925464970229
-11.512925464970229,-8.646611,-0.0216107419999999,-3.8966107,-11.512925464970229
-11.512925464970229,-8.535666,-0.0356667939999999,-4.410667,-11.512925464970229
-7.564102,-0.06410234,-6.439102,-11.512925464970229,-11.512925464970229
-11.512925464970229,-9.7617235,-0.13672379,-2.1367238,-11.512925464970229
-11.512925464970229,-11.512925464970229,-6.002551,-0.0025512887999999,-11.512925464970229
-11.512925464970229,-6.7110763,-0.0860761899999999,-3.3360763,-11.512925464970229
-11.512925464970229,-2.3894212,-0.1394211499999999,-8.389421,-11.512925464970229
-11.512925464970229,-11.377236,-0.2522365,-1.5022365,-11.512925464970229
-11.512925464970229,-5.380115,-0.0051151574999999,-7.630115,-11.512925464970229
-11.512925464970229,-11.512925464970229,-0.90518653,-0.90518653,-11.512925464970229
-11.512925464970229,-11.512925464970229,-2.585099,-0.08509898,-11.512925464970229
-11.512925464970229,-11.253642,-0.37864187,-1.6286418,-11.512925464970229
-11.512925464970229,-11.512925464970229,-2.130101,-0.1301010399999999,-11.512925464970229
-11.512925464970229,-11.512925464970229,-1.0614536,-0.8114535,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.0019326817999999,-7.7519326
-11.512925464970229,-4.21966,-0.0946597099999999,-6.96966,-11.512925464970229
-9.387447,-0.0124473729999999,-6.6374474,-11.512925464970229,-11.512925464970229
-11.512925464970229,-9.022554,-0.1475540999999999,-3.8975542,-11.512925464970229
-7.2508416,-0.0008414304499999,-10.750841,-11.512925464970229,-11.512925464970229
-10.890103,-0.015102951,-5.515103,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.38689056,-1.1368905,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.082229644,-2.5822296,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.2094092,-1.7094092,-11.512925464970229,-11.512925464970229
-9.515033,-0.0150327239999999,-7.140033,-11.512925464970229,-11.512925464970229
-11.379097,-0.0040966853999999,-5.5040965,-11.512925464970229,-11.512925464970229
-11.512925464970229,-5.0554523,-0.055452544,-7.6804523,-11.512925464970229
-11.512925464970229,-11.512925464970229,-9.001369,-0.0013698805999999,-8.001369
-10.384552,-0.0095524284999999,-4.7595525,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.019584011,-4.144584,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.4979548199999999,-0.99795485,-11.512925464970229,-11.512925464970229
-11.512925464970229,-4.884217,-0.0092169204999999,-8.134217,-11.512925464970229
-11.512925464970229,-0.18269967,-1.9326997,-11.307699,-11.512925464970229
-11.512925464970229,-0.012616654,-5.0126166,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.1474474399999999,-2.1474473,-11.512925464970229,-11.512925464970229
-11.032797,-0.0327967599999999,-4.657797,-11.512925464970229,-11.512925464970229
-11.512925464970229,-2.352929,-0.10292915,-8.602929,-11.512925464970229
-11.512925464970229,-0.0189475399999999,-4.0189476,-11.512925464970229,-11.512925464970229
-11.512925464970229,-1.5130799,-0.26307994,-9.01308,-11.512925464970229
-9.630176,-0.0051757629999999,-5.5051756,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.47411472,-0.9741147,-11.224114,-11.512925464970229
-11.512925464970229,-1.5130317,-0.2630317499999999,-9.638032,-11.512925464970229
-11.512925464970229,-0.845029,-0.595029,-10.345029,-11.512925464970229
-11.512925464970229,-6.006269,-0.0062692053999999,-5.631269,-11.512925464970229
-11.512925464970229,-7.2552094,-0.0052094479999999,-5.8802094,-11.512925464970229
-11.512925464970229,-0.1002498049999999,-2.3502498,-11.512925464970229,-11.512925464970229
-11.512925464970229,-1.5051602,-0.25516024,-9.88016,-11.512925464970229
-11.512925464970229,-7.608198,-0.1081983899999999,-2.8581984,-11.512925464970229
-11.512925464970229,-1.0768807,-0.57688063,-9.32688,-11.512925464970229
-3.7736886,-0.023688558,-10.773688,-11.512925464970229,-11.512925464970229
-11.512925464970229,-1.1629242,-0.4129242,-9.787924,-11.512925464970229
-9.703055,-0.2030556,-6.4530554,-11.512925464970229,-11.512925464970229
-11.512925464970229,-6.316415,-0.06641498,-5.941415,-11.512925464970229
-11.512925464970229,-7.416551,-0.16655102,-5.166551,-11.512925464970229
-11.512925464970229,-3.0536244,-0.053624406,-9.928624,-11.512925464970229
-11.512925464970229,-6.253587,-0.0035866526999999,-6.628587,-11.512925464970229
-11.512925464970229,-6.627495,-0.0024946835,-6.752495,-11.512925464970229
-11.512925464970229,-8.399011,-0.0240111089999999,-3.7740111,-11.512925464970229
-11.512925464970229,-4.342561,-0.0925605449999999,-7.467561,-11.512925464970229
-11.512925464970229,-11.512925464970229,-3.3477662,-0.09776623,-11.512925464970229
-11.512925464970229,-4.775206,-0.0252062269999999,-7.275206,-11.512925464970229
-11.512925464970229,-5.0192895,-0.0192896279999999,-5.5192895,-11.512925464970229
-11.512925464970229,-5.5143294,-0.01432933,-5.6393294,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.3931675,-0.0181679669999999,-11.512925464970229
-11.512925464970229,-7.261007,-0.011006911,-4.636007,-11.512925464970229
-11.512925464970229,-0.72464144,-0.72464144,-10.599642,-11.512925464970229
-11.512925464970229,-0.25601184,-1.5060118,-11.512925464970229,-11.512925464970229
-11.512925464970229,-2.3519757,-0.101975635,-10.726975,-11.512925464970229
-11.512925464970229,-6.505105,-0.0051049682999999,-5.630105,-11.512925464970229
-11.512925464970229,-0.5759696000000001,-0.8259695999999999,-11.45097,-11.512925464970229
-11.512925464970229,-3.7736332,-0.0236332639999999,-7.8986335,-11.512925464970229
-11.512925464970229,-1.1383853,-0.3883852399999999,-10.513385,-11.512925464970229
-11.512925464970229,-6.2547317,-0.0047318917,-5.8797317,-11.512925464970229
-11.512925464970229,-0.6931673,-0.6931673,-11.193168,-11.512925464970229
-11.512925464970229,-0.1272290999999999,-2.1272292,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-6.7526326,-0.0026326114,-7.5026326
-11.512925464970229,-1.1911973,-0.4411973,-9.566197,-11.512925464970229
-11.512925464970229,-0.10022285,-2.3502228,-11.512925464970229,-11.512925464970229
-11.512925464970229,-2.8121388,-0.06213887,-9.062139,-11.512925464970229
-11.512925464970229,-11.512925464970229,-1.5251321,-0.2751321,-11.512925464970229
-11.512925464970229,-3.0488627,-0.0488628099999999,-8.673862,-11.512925464970229
-11.512925464970229,-1.7105389,-0.21053892,-9.460539,-11.512925464970229
-11.512925464970229,-5.149456,-0.0244560609999999,-7.649456,-11.512925464970229
-8.388199,-0.2631987999999999,-4.513199,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-1.5044014,-0.2544014799999999,-11.512925464970229
-11.512925464970229,-11.512925464970229,-1.138183,-0.3881829999999999,-11.512925464970229
-11.512925464970229,-11.512925464970229,-0.5769003,-0.8269003,-11.512925464970229
-11.512925464970229,-1.0240333,-0.52403337,-9.024034,-11.512925464970229
-11.512925464970229,-11.512925464970229,-1.9106408,-0.16064084,-11.512925464970229
-11.512925464970229,-3.2885182,-0.038518205,-8.788518,-11.512925464970229
-11.512925464970229,-7.756077,-0.0060766874999999,-5.381077,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-2.4064288,-0.1564287699999999
-11.512925464970229,-6.767758,-0.0177578199999999,-6.017758,-11.512925464970229
-10.813595,-0.06359472,-2.8135948,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-2.3503506,-0.1003507299999999,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.0009966061999999,-9.375997
-11.512925464970229,-9.758082,-0.008082579,-5.2580824,-11.512925464970229
-11.512925464970229,-0.79897666,-0.79897666,-9.798977,-11.512925464970229
-11.512925464970229,-0.1130433499999999,-2.3630433,-11.512925464970229,-11.512925464970229
-11.382626,-0.0076252,-4.882625,-11.512925464970229,-11.512925464970229
-11.512925464970229,-5.323702,-0.6987017,-7.323702,-11.512925464970229
-11.512925464970229,-5.761055,-0.0110548899999999,-8.136055,-11.512925464970229
-11.512925464970229,-1.9112244,-0.16122438,-9.036224,-11.512925464970229
-11.512925464970229,-11.512925464970229,-0.99792945,-0.4979294199999999,-11.512925464970229
-11.512925464970229,-5.5230474,-0.023047356,-7.0230474,-11.512925464970229
-11.512925464970229,-1.5019766,-0.2519766,-10.001977,-11.512925464970229
-11.512925464970229,-2.3715224,-0.1215224199999999,-8.246522,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.0026240506999999,-6.002624
-11.512925464970229,-4.821159,-0.0711590699999999,-6.821159,-11.512925464970229
-11.512925464970229,-3.8968728,-0.02187284,-7.521873,-11.512925464970229
-11.512925464970229,-4.6458926,-0.02089266,-6.5208926,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.0033849377999999,-6.003385
-11.512925464970229,-6.3988214,-0.023821272,-5.5238214,-11.512925464970229
-11.512925464970229,-0.2520258000000001,-1.5020258,-11.502026,-11.512925464970229
-11.512925464970229,-4.264633,-0.014633165,-7.889633,-11.512925464970229
-11.512925464970229,-6.1277122,-0.0027121534,-7.6277122,-11.512925464970229
-11.512925464970229,-4.2651563,-0.015156255,-7.3901563,-11.512925464970229
-11.512925464970229,-2.8122075,-0.062207542,-8.562207,-11.512925464970229
-11.512925464970229,-2.1273332,-0.1273331,-9.127333,-11.512925464970229
-11.512925464970229,-1.3283862,-0.32838616,-10.203386,-11.512925464970229
-11.512925464970229,-1.3145477,-0.3145476300000001,-10.189548,-11.512925464970229
-11.512925464970229,-2.5791209,-0.07912078,-8.579121,-11.512925464970229
-11.512925464970229,-6.1273766,-0.0023763655,-8.877377,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.1442619,-2.3942618
-11.512925464970229,-0.73342794,-0.73342794,-9.858428,-11.512925464970229
-11.512925464970229,-1.3133125,-0.3133125999999999,-9.938313,-11.512925464970229
-11.512925464970229,-11.512925464970229,-5.5041676,-0.004167676,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.0017685895999999,-8.251769
-11.512925464970229,-7.126738,-0.0017381248,-7.501738,-11.512925464970229
-11.512925464970229,-8.127654,-0.0026543708999999,-7.7526546,-11.512925464970229
-11.512925464970229,-1.5020089,-0.2520088599999999,-9.502008,-11.512925464970229
-6.7512674,-0.0012673746,-9.251267,-11.512925464970229,-11.512925464970229
-11.512925464970229,-1.1370633,-0.38706324,-9.887063,-11.512925464970229
-11.512925464970229,-4.2644587,-0.0144586999999999,-8.764459,-11.512925464970229
-10.725294,-0.10029411,-2.350294,-11.512925464970229,-11.512925464970229
-11.512925464970229,-4.6454344,-0.020434441,-6.1454344,-11.512925464970229
-11.512925464970229,-6.3815737,-0.0065736189999999,-5.5065737,-11.512925464970229
-11.512925464970229,-1.9102999,-0.16029987,-9.5353,-11.512925464970229
-11.512925464970229,-3.055579,-0.0555788429999999,-7.4305787,-11.512925464970229
-9.386133,-0.01113295,-4.5111327,-11.512925464970229,-11.512925464970229
-11.512925464970229,-1.7015816,-0.20158164,-9.326582,-11.512925464970229
-11.512925464970229,-4.2657423,-0.01574235,-7.7657423,-11.512925464970229
-11.512925464970229,-6.6278806,-0.0028803572,-6.6278806,-11.512925464970229
-11.512925464970229,-11.512925464970229,-8.127795,-0.0027951337,-10.627795
-11.512925464970229,-0.1602475799999999,-1.9102476,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.1002189699999999,-2.350219,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.5768122,-1.0768123,-11.326812,-11.512925464970229
-8.378612,-0.0036111166999999,-8.503612,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-0.47458443,-0.97458446,-11.512925464970229
-11.512925464970229,-9.521759,-0.02175877,-4.0217586,-11.512925464970229
-11.512925464970229,-7.899344,-0.0243437959999999,-4.024344,-11.512925464970229
-11.512925464970229,-9.802528,-0.05252852,-3.0525286,-11.512925464970229
-11.512925464970229,-9.519699,-0.0196988079999999,-4.0196986,-11.512925464970229
-11.512925464970229,-7.002531,-0.0025310719999999,-7.002531,-11.512925464970229
-11.512925464970229,-11.512925464970229,-0.8475092999999999,-0.5975093000000001,-11.512925464970229
-11.512925464970229,-11.512925464970229,-5.5127964,-0.0127966254999999,-8.887796
-11.512925464970229,-6.405692,-0.030692061,-5.155692,-11.512925464970229
-11.512925464970229,-6.3800817,-0.0050815989999999,-6.0050817,-11.512925464970229
-11.512925464970229,-1.7027904,-0.20279033,-8.82779,-11.512925464970229
-11.512925464970229,-11.512925464970229,-9.250185,-0.0001851830199999,-11.512925464970229
-11.512925464970229,-10.313101,-0.0631010459999999,-2.813101,-11.512925464970229
-11.512925464970229,-0.82705563,-0.82705563,-10.577056,-11.512925464970229
-11.512925464970229,-8.009176,-0.009175807,-4.759176,-11.512925464970229
-10.005146,-0.0051464695,-6.2551465,-11.512925464970229,-11.512925464970229
-11.512925464970229,-6.75325,-0.0032500812999999,-6.75325,-11.512925464970229
-11.512925464970229,-3.3479106,-0.09791054,-8.847911,-11.512925464970229
-11.512925464970229,-5.755586,-0.0055860259999999,-6.255586,-11.512925464970229
-11.512925464970229,-7.6403446,-0.015344457,-4.2653446,-11.512925464970229
-11.512925464970229,-6.754967,-0.004967255,-6.004967,-11.512925464970229
-11.512925464970229,-5.256657,-0.0066572343999999,-7.131657,-11.512925464970229
-11.512925464970229,-1.9633875,-0.2133874399999999,-8.9633875,-11.512925464970229
-11.512925464970229,-11.065912,-1.3159122,-0.3159122999999999,-11.512925464970229
-11.512925464970229,-8.708997,-0.08399707,-3.833997,-11.512925464970229
-11.512925464970229,-8.261789,-0.0117890179999999,-4.511789,-11.512925464970229
-11.512925464970229,-2.1283762,-0.1283761399999999,-9.003376,-11.512925464970229
-11.512925464970229,-11.512925464970229,-6.0110726,-0.0110726999999999,-11.512925464970229
-11.512925464970229,-0.97736776,-0.4773677599999999,-10.602367,-11.512925464970229
-11.512925464970229,-0.4530104,-1.7030104,-11.453011,-11.512925464970229
-11.512925464970229,-6.1315775,-0.0065776499999999,-7.1315775,-11.512925464970229
-8.500766,-0.0007659103,-7.875766,-11.512925464970229,-11.512925464970229
-11.512925464970229,-1.0377443,-0.5377442000000001,-9.0377445,-11.512925464970229
-11.512925464970229,-0.16529426,-1.9152943,-11.512925464970229,-11.512925464970229
-10.886316,-0.13631675,-2.6363168,-11.512925464970229,-11.512925464970229
-11.512925464970229,-2.3516748,-0.1016746999999999,-8.226675,-11.512925464970229
-11.512925464970229,-6.270661,-0.0206607699999999,-7.395661,-11.512925464970229
-11.512925464970229,-3.288419,-0.0384190899999999,-8.163419,-11.512925464970229
-11.512925464970229,-11.512925464970229,-2.8121672,-0.06216722,-11.512925464970229
-4.514439,-0.0144391939999999,-6.264439,-11.512925464970229,-11.512925464970229
-11.512925464970229,-4.079548,-0.0795480399999999,-7.579548,-11.512925464970229
-11.512925464970229,-5.3870087,-0.0120087229999999,-6.5120087,-11.512925464970229
-11.512925464970229,-11.512925464970229,-0.83022666,-0.5802266599999999,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.009163405,-7.5091634
-11.512925464970229,-1.0377443,-0.5377442000000001,-9.0377445,-11.512925464970229
-6.627333,-0.0023329516,-9.252333,-11.512925464970229,-11.512925464970229
-10.909257,-0.034256887,-3.534257,-11.512925464970229,-11.512925464970229
-8.8758545,-0.0008540623999999,-7.375854,-11.512925464970229,-11.512925464970229
-11.512925464970229,-5.8351483,-0.0851484599999999,-5.7101483,-11.512925464970229
-11.512925464970229,-0.85362595,-0.60362595,-9.478626,-11.512925464970229
-11.512925464970229,-1.1390567,-0.38905665,-10.764056,-11.512925464970229
-11.512925464970229,-2.812386,-0.062386084,-8.0623865,-11.512925464970229
-11.512925464970229,-4.0188,-0.0187997989999999,-7.7688,-11.512925464970229
-11.512925464970229,-0.6939283,-0.6939283,-10.568929,-11.512925464970229
-11.512925464970229,-6.130976,-0.0059763155999999,-6.630976,-11.512925464970229
-3.28833,-0.0383300599999999,-8.53833,-11.512925464970229,-11.512925464970229
-11.512925464970229,-4.1787305,-0.1787303999999999,-5.8037305,-11.512925464970229
-11.512925464970229,-1.1478891,-0.39788917,-9.272889,-11.512925464970229
-11.512925464970229,-4.393102,-0.018102298,-7.768102,-11.512925464970229
-11.512925464970229,-11.512925464970229,-8.75335,-0.0033503668,-11.12835
-11.464972,-0.0899713999999999,-3.5899713,-11.512925464970229,-11.512925464970229
-10.382179,-0.0071793217,-5.0071793,-11.512925464970229,-11.512925464970229
-10.765668,-0.015668297,-6.5156684,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.1269743099999999,-2.1269743,-11.512925464970229,-11.512925464970229
-11.512925464970229,-1.1369774,-0.3869774299999999,-10.386977,-11.512925464970229
-11.512925464970229,-1.1378452,-0.3878451299999999,-9.637845,-11.512925464970229
-11.512925464970229,-1.3143854,-0.31438538,-10.814385,-11.512925464970229
-11.512925464970229,-1.316761,-0.3167609599999999,-9.066761,-11.512925464970229
-11.512925464970229,-2.1301725,-0.13017242,-9.630173,-11.512925464970229
-11.512925464970229,-4.144082,-0.019082285,-7.019082,-11.512925464970229
-11.512925464970229,-5.0108957,-0.010895726,-6.8858957,-11.512925464970229
-10.143617,-0.0186170409999999,-4.018617,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-4.266068,-0.016067801,-11.512925464970229
-11.480196,-0.48019558,-0.9801956,-10.730196,-11.512925464970229
-11.512925464970229,-11.129126,-0.25412545,-1.5041255,-11.512925464970229
-11.512925464970229,-11.512925464970229,-6.506733,-0.0067331299999999,-11.512925464970229
-11.512925464970229,-9.835976,-0.0859754599999999,-2.5859754,-11.512925464970229
-11.512925464970229,-4.635567,-0.010567261,-7.260567,-11.512925464970229
-11.512925464970229,-5.382434,-0.0074339932999999,-6.632434,-11.512925464970229
-11.512925464970229,-0.045382775,-3.2953827,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-0.0801239999999999,-2.580124,-11.512925464970229
-11.512925464970229,-11.512925464970229,-0.9777741,-0.47777408,-11.512925464970229
-11.512925464970229,-10.347921,-0.0979217899999999,-3.9729218,-11.512925464970229
-11.512925464970229,-0.1607039699999999,-1.910704,-11.512925464970229,-11.512925464970229
-11.512925464970229,-9.1571665,-0.0321666969999999,-4.2821665,-11.512925464970229
-11.512925464970229,-9.6307125,-0.005712628,-6.0057125,-11.512925464970229
-11.512925464970229,-5.13095,-0.005950133,-10.75595,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.0370866769999999,-3.7870867
-11.512925464970229,-4.6417823,-0.016782174,-7.8917823,-11.512925464970229
-11.512925464970229,-11.289914,-0.289914,-1.539914,-11.512925464970229
-11.512925464970229,-7.3765707,-0.0015708031,-7.1265707,-11.512925464970229
-11.512925464970229,-11.512925464970229,-4.269325,-0.0193248259999999,-11.512925464970229
-11.512925464970229,-6.8900127,-0.0150126549999999,-6.5150127,-11.512925464970229
-11.512925464970229,-10.394656,-0.019656606,-4.0196567,-11.512925464970229
-11.512925464970229,-5.1796455,-0.054645397,-7.8046455,-11.512925464970229
-8.253364,-0.0033639084999999,-8.128364,-11.512925464970229,-11.512925464970229
-11.512925464970229,-6.5037103,-0.0037104116999999,-6.5037103,-11.512925464970229
-11.512925464970229,-10.002205,-0.2522047199999999,-1.5022047,-11.512925464970229
-11.512925464970229,-0.0384622199999999,-3.2884622,-11.512925464970229,-11.512925464970229
-11.512925464970229,-8.975518,-0.1005182799999999,-3.8505182,-11.512925464970229
-11.512925464970229,-10.483032,-0.1080324499999999,-2.3580325,-11.512925464970229
-11.512925464970229,-8.777914,-0.0279145169999999,-3.7779145,-11.512925464970229
-11.512925464970229,-2.8119774,-0.0619773159999999,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.38974607,-1.1397461,-9.264746,-11.512925464970229
-11.512925464970229,-1.1548505,-0.4048505399999999,-10.279851,-11.512925464970229
-11.512925464970229,-3.050071,-0.050071012,-8.425071,-11.512925464970229
-11.512925464970229,-9.651415,-0.02641525,-3.7764153,-11.512925464970229
-11.512925464970229,-11.512925464970229,-4.7586465,-0.0086465979999999,-11.512925464970229
-11.512925464970229,-6.2563224,-0.0063222855999999,-5.6313224,-11.512925464970229
-11.512925464970229,-3.9188519,-0.0438519379999999,-7.543852,-11.512925464970229
-10.259801,-0.0098009499999999,-4.634801,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.24623345,-1.9962335,-11.512925464970229,-11.512925464970229
-11.512925464970229,-5.135143,-0.0101427585,-8.760142,-11.512925464970229
-11.512925464970229,-2.8128045,-0.06280454,-9.437804,-11.512925464970229
-7.2741666,-0.024166465,-8.399166,-11.512925464970229,-11.512925464970229
-11.512925464970229,-7.8803644,-0.005364545,-5.5053644,-11.512925464970229
-11.512925464970229,-7.1303043,-0.0053043156,-5.8803043,-11.512925464970229
-11.512925464970229,-3.2881627,-0.03816279,-9.163163,-11.512925464970229
-11.512925464970229,-5.629736,-0.0047359224,-7.129736,-11.512925464970229
-11.512925464970229,-11.512925464970229,-6.5156593,-0.0156592599999999,-11.140659
-11.512925464970229,-6.5064793,-0.0064791142999999,-6.1314793,-11.512925464970229
-11.512925464970229,-5.151578,-0.0265777799999999,-8.401578,-11.512925464970229
-11.512925464970229,-7.3769975,-0.0019972736,-6.6269975,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.0041148503999999,-10.379115
-11.512925464970229,-6.627874,-0.0028738229999999,-6.752874,-11.512925464970229
-11.512925464970229,-0.69374615,-0.69374615,-11.318747,-11.512925464970229
-11.512925464970229,-5.2558775,-0.0058775987,-8.7558775,-11.512925464970229
-11.512925464970229,-0.0667201399999999,-3.5667202,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-1.7014143,-0.20141432,-11.512925464970229
-11.512925464970229,-7.764841,-0.13984115,-4.389841,-11.512925464970229
-11.512925464970229,-5.652379,-0.02737901,-7.402379,-11.512925464970229
-11.512925464970229,-4.545993,-0.17099275,-9.420993,-11.512925464970229
-11.512925464970229,-9.327038,-0.07703773,-3.5770378,-11.512925464970229
-11.512925464970229,-11.196749,-0.1967484999999999,-2.1967485,-11.512925464970229
-11.512925464970229,-8.150346,-0.0253458269999999,-4.275346,-11.512925464970229
-11.512925464970229,-11.512925464970229,-6.721131,-0.096130855,-3.0961308
-11.512925464970229,-2.1301599,-0.13015985,-9.755159,-11.512925464970229
-11.512925464970229,-11.512925464970229,-1.7663715,-0.2663715499999999,-11.512925464970229
